10535,classification.EXISTENCIA,6.0
10536,classification.EXISTENCIA,6.0
10537,classification.EXISTENCIA,6.0
10538,classification.EXISTENCIA,6.0
10539,classification.SUPRAPESSOAL,4.67
10540,classification.SUPRAPESSOAL,4.67
10541,classification.SUPRAPESSOAL,4.67
10542,classification.SUPRAPESSOAL,4.67
10543,classification.SUPRAPESSOAL,4.67
10544,classification.SUPRAPESSOAL,4.67
10545,classification.SUPRAPESSOAL,4.67
10546,classification.SUPRAPESSOAL,4.67
10547,classification.SUPRAPESSOAL,4.67
10548,classification.SUPRAPESSOAL,4.67
10549,classification.SUPRAPESSOAL,4.67
10550,classification.NORMATIVA,7.0
10551,classification.INTERATIVA,6.33
10552,classification.INTERATIVA,6.33
10553,classification.INTERATIVA,6.33
10554,classification.INTERATIVA,6.33
10555,classification.INTERATIVA,6.33
10556,classification.INTERATIVA,6.33
10557,classification.INTERATIVA,6.33
10558,classification.INTERATIVA,6.33
10559,classification.INTERATIVA,6.33
10560,classification.INTERATIVA,6.33
10561,classification.INTERATIVA,6.33
10562,classification.INTERATIVA,6.33
10563,classification.INTERATIVA,6.33
10564,classification.INTERATIVA,6.33
10565,classification.INTERATIVA,6.33
10566,classification.INTERATIVA,6.33
10567,classification.INTERATIVA,6.33
10568,classification.INTERATIVA,6.33
10569,classification.INTERATIVA,6.33
10570,classification.INTERATIVA,6.33
10571,classification.INTERATIVA,3.33
10572,classification.INTERATIVA,6.0
10573,classification.INTERATIVA,6.0
10574,classification.SUPRAPESSOAL,7.0
10575,classification.EXISTENCIA,7.0
10576,classification.EXISTENCIA,7.0
10577,classification.REALIZACAO,5.67
10578,classification.REALIZACAO,5.67
10579,classification.NORMATIVA,5.67
10580,classification.NORMATIVA,5.67
10581,classification.NORMATIVA,5.67
10582,classification.NORMATIVA,5.67
10583,classification.NORMATIVA,5.67
10584,classification.EXPERIMENTACAO,6.0
10585,classification.SUPRAPESSOAL,6.0
10586,classification.SUPRAPESSOAL,6.0
10587,classification.SUPRAPESSOAL,6.0
10588,classification.SUPRAPESSOAL,6.0
10589,classification.SUPRAPESSOAL,6.0
10590,classification.SUPRAPESSOAL,6.0
10591,classification.SUPRAPESSOAL,6.0
10592,classification.SUPRAPESSOAL,6.0
10593,classification.SUPRAPESSOAL,6.0
10594,classification.EXISTENCIA,6.33
10595,classification.EXISTENCIA,6.33
10596,classification.EXISTENCIA,6.33
10597,classification.EXISTENCIA,6.33
10598,classification.EXISTENCIA,6.33
10599,classification.EXISTENCIA,6.33
10600,classification.SUPRAPESSOAL,7.0
10601,classification.EXISTENCIA,7.0
10602,classification.EXPERIMENTACAO,7.0
10603,classification.EXPERIMENTACAO,7.0
10604,classification.EXPERIMENTACAO,7.0
10605,classification.EXPERIMENTACAO,7.0
10606,classification.EXPERIMENTACAO,7.0
10607,classification.EXPERIMENTACAO,5.0
10608,classification.EXPERIMENTACAO,6.0
10609,classification.SUPRAPESSOAL,6.0
10610,classification.SUPRAPESSOAL,7.0
10611,classification.INTERATIVA,6.0
10612,classification.INTERATIVA,6.0
10613,classification.INTERATIVA,6.0
10614,classification.INTERATIVA,6.0
10615,classification.INTERATIVA,6.0
10616,classification.INTERATIVA,6.0
10617,classification.INTERATIVA,6.0
10618,classification.INTERATIVA,6.0
10619,classification.SUPRAPESSOAL,5.33
10620,classification.SUPRAPESSOAL,5.33
10621,classification.SUPRAPESSOAL,5.33
10622,classification.SUPRAPESSOAL,5.33
10623,classification.SUPRAPESSOAL,5.33
10624,classification.SUPRAPESSOAL,5.33
10625,classification.SUPRAPESSOAL,5.33
10626,classification.EXISTENCIA,6.0
10627,classification.EXISTENCIA,6.0
10628,classification.INTERATIVA,5.0
10629,classification.EXISTENCIA,6.0
10630,classification.EXISTENCIA,6.0
10631,classification.EXISTENCIA,6.0
10632,classification.EXISTENCIA,6.0
10633,classification.INTERATIVA,6.0
10634,classification.REALIZACAO,6.33
10635,classification.REALIZACAO,6.33
10636,classification.SUPRAPESSOAL,7.0
10637,classification.SUPRAPESSOAL,7.0
10638,classification.SUPRAPESSOAL,7.0
10639,classification.NORMATIVA,6.67
10640,classification.NORMATIVA,6.67
10641,classification.SUPRAPESSOAL,6.33
10642,classification.SUPRAPESSOAL,6.33
10643,classification.SUPRAPESSOAL,6.33
10644,classification.EXPERIMENTACAO,7.0
10645,classification.INTERATIVA,7.0
10646,classification.INTERATIVA,7.0
10647,classification.INTERATIVA,7.0
10648,classification.INTERATIVA,7.0
10649,classification.INTERATIVA,7.0
10650,classification.INTERATIVA,7.0
10651,classification.INTERATIVA,7.0
10652,classification.INTERATIVA,7.0
10653,classification.INTERATIVA,7.0
10654,classification.INTERATIVA,7.0
10655,classification.INTERATIVA,7.0
10656,classification.INTERATIVA,7.0
10657,classification.INTERATIVA,7.0
10658,classification.INTERATIVA,7.0
10659,classification.SUPRAPESSOAL,6.33
10660,classification.SUPRAPESSOAL,6.33
10661,classification.SUPRAPESSOAL,6.33
10662,classification.SUPRAPESSOAL,6.33
10663,classification.SUPRAPESSOAL,6.33
10664,classification.SUPRAPESSOAL,6.33
10665,classification.SUPRAPESSOAL,6.33
10666,classification.SUPRAPESSOAL,6.33
10667,classification.SUPRAPESSOAL,6.33
10668,classification.SUPRAPESSOAL,6.33
10669,classification.SUPRAPESSOAL,6.33
10670,classification.SUPRAPESSOAL,6.33
10671,classification.SUPRAPESSOAL,6.33
10672,classification.SUPRAPESSOAL,6.33
10673,classification.INTERATIVA,6.33
10674,classification.INTERATIVA,6.33
10675,classification.INTERATIVA,6.33
10676,classification.INTERATIVA,6.33
10677,classification.NORMATIVA,6.33
10678,classification.NORMATIVA,6.33
10679,classification.REALIZACAO,6.33
10680,classification.REALIZACAO,6.33
10681,classification.SUPRAPESSOAL,6.0
10682,classification.SUPRAPESSOAL,6.0
10683,classification.SUPRAPESSOAL,6.0
10684,classification.SUPRAPESSOAL,6.0
10685,classification.SUPRAPESSOAL,6.0
10686,classification.SUPRAPESSOAL,6.0
10687,classification.SUPRAPESSOAL,6.0
10688,classification.SUPRAPESSOAL,6.0
10689,classification.SUPRAPESSOAL,6.0
10690,classification.REALIZACAO,6.67
10691,classification.REALIZACAO,6.67
10692,classification.REALIZACAO,6.67
10693,classification.REALIZACAO,6.67
10694,classification.REALIZACAO,6.67
10695,classification.REALIZACAO,6.67
10696,classification.REALIZACAO,6.67
10697,classification.REALIZACAO,6.67
10698,classification.REALIZACAO,6.67
10699,classification.REALIZACAO,6.67
10700,classification.REALIZACAO,6.67
10701,classification.REALIZACAO,6.67
10702,classification.REALIZACAO,6.67
10703,classification.REALIZACAO,6.67
10704,classification.REALIZACAO,6.67
10705,classification.REALIZACAO,6.67
10706,classification.REALIZACAO,6.67
10707,classification.REALIZACAO,6.67
10708,classification.REALIZACAO,6.67
10709,classification.REALIZACAO,6.67
10710,classification.REALIZACAO,6.67
10711,classification.REALIZACAO,6.67
10712,classification.REALIZACAO,6.67
10713,classification.REALIZACAO,6.67
10714,classification.REALIZACAO,6.67
10715,classification.EXISTENCIA,6.67
10716,classification.EXISTENCIA,6.67
10717,classification.EXISTENCIA,6.67
10718,classification.EXISTENCIA,6.67
10719,classification.EXISTENCIA,6.67
10720,classification.EXISTENCIA,6.67
10721,classification.EXISTENCIA,6.67
10722,classification.EXISTENCIA,6.67
10723,classification.EXISTENCIA,6.67
10724,classification.EXISTENCIA,6.67
10725,classification.EXISTENCIA,6.67
10726,classification.EXISTENCIA,6.67
10727,classification.EXISTENCIA,6.67
10728,classification.EXISTENCIA,6.67
10729,classification.EXISTENCIA,6.67
10730,classification.EXISTENCIA,6.67
10731,classification.EXISTENCIA,6.67
10732,classification.EXISTENCIA,6.67
10733,classification.EXISTENCIA,6.67
10734,classification.EXISTENCIA,6.67
10735,classification.EXISTENCIA,6.67
10736,classification.REALIZACAO,7.0
10737,classification.INTERATIVA,7.0
10738,classification.INTERATIVA,7.0
10739,classification.INTERATIVA,7.0
10740,classification.INTERATIVA,6.0
10741,classification.INTERATIVA,6.0
10742,classification.INTERATIVA,6.0
10743,classification.INTERATIVA,6.0
10744,classification.SUPRAPESSOAL,6.0
10745,classification.INTERATIVA,5.33
10746,classification.INTERATIVA,5.33
10747,classification.INTERATIVA,5.33
10748,classification.INTERATIVA,5.33
10749,classification.INTERATIVA,5.33
10750,classification.INTERATIVA,5.33
10751,classification.INTERATIVA,5.33
10752,classification.INTERATIVA,5.33
10753,classification.INTERATIVA,5.33
10754,classification.INTERATIVA,5.33
10755,classification.INTERATIVA,5.33
10756,classification.INTERATIVA,5.33
10757,classification.INTERATIVA,5.33
10758,classification.INTERATIVA,5.33
10759,classification.INTERATIVA,5.33
10760,classification.INTERATIVA,5.33
10761,classification.INTERATIVA,5.33
10762,classification.INTERATIVA,5.33
10763,classification.SUPRAPESSOAL,6.0
10764,classification.SUPRAPESSOAL,7.0
10765,classification.SUPRAPESSOAL,7.0
10766,classification.EXISTENCIA,7.0
10767,classification.EXISTENCIA,7.0
10768,classification.EXISTENCIA,7.0
10769,classification.EXISTENCIA,7.0
10770,classification.EXISTENCIA,7.0
10771,classification.EXISTENCIA,7.0
10772,classification.EXISTENCIA,7.0
10773,classification.INTERATIVA,7.0
10774,classification.INTERATIVA,7.0
10775,classification.INTERATIVA,7.0
10776,classification.INTERATIVA,7.0
10777,classification.INTERATIVA,7.0
10778,classification.INTERATIVA,7.0
10779,classification.INTERATIVA,7.0
10780,classification.INTERATIVA,7.0
10781,classification.INTERATIVA,7.0
10782,classification.INTERATIVA,7.0
10783,classification.INTERATIVA,7.0
10784,classification.INTERATIVA,7.0
10785,classification.INTERATIVA,7.0
10786,classification.INTERATIVA,7.0
10787,classification.INTERATIVA,7.0
10788,classification.INTERATIVA,7.0
10789,classification.INTERATIVA,7.0
10790,classification.INTERATIVA,7.0
10791,classification.INTERATIVA,7.0
10792,classification.INTERATIVA,7.0
10793,classification.INTERATIVA,7.0
10794,classification.INTERATIVA,7.0
10795,classification.INTERATIVA,7.0
10796,classification.INTERATIVA,7.0
10797,classification.SUPRAPESSOAL,6.67
10798,classification.REALIZACAO,6.33
10799,classification.INTERATIVA,6.0
10800,classification.INTERATIVA,6.0
10801,classification.INTERATIVA,6.0
10802,classification.INTERATIVA,5.0
10803,classification.INTERATIVA,5.0
10804,classification.NORMATIVA,5.67
10805,classification.NORMATIVA,5.67
10806,classification.NORMATIVA,5.67
10807,classification.NORMATIVA,5.67
10808,classification.EXPERIMENTACAO,6.33
10809,classification.SUPRAPESSOAL,6.33
10810,classification.SUPRAPESSOAL,6.33
10811,classification.SUPRAPESSOAL,4.33
10812,classification.SUPRAPESSOAL,4.33
10813,classification.SUPRAPESSOAL,6.33
10814,classification.INTERATIVA,6.67
10815,classification.INTERATIVA,6.67
10816,classification.INTERATIVA,6.67
10817,classification.INTERATIVA,6.67
10818,classification.INTERATIVA,6.67
10819,classification.EXISTENCIA,6.67
10820,classification.EXISTENCIA,5.67
10821,classification.EXISTENCIA,5.67
10822,classification.SUPRAPESSOAL,6.33
10823,classification.SUPRAPESSOAL,6.33
10824,classification.SUPRAPESSOAL,6.33
10825,classification.SUPRAPESSOAL,6.33
10826,classification.SUPRAPESSOAL,6.33
10827,classification.SUPRAPESSOAL,6.33
10828,classification.SUPRAPESSOAL,7.0
10829,classification.INTERATIVA,6.0
10830,classification.INTERATIVA,6.0
10831,classification.INTERATIVA,6.0
10832,classification.SUPRAPESSOAL,5.67
10833,classification.SUPRAPESSOAL,5.67
10834,classification.SUPRAPESSOAL,5.67
10835,classification.SUPRAPESSOAL,5.67
10836,classification.SUPRAPESSOAL,5.67
10837,classification.SUPRAPESSOAL,6.33
10838,classification.SUPRAPESSOAL,6.33
10839,classification.NORMATIVA,7.0
10840,classification.EXISTENCIA,7.0
10841,classification.NORMATIVA,6.33
10842,classification.EXISTENCIA,6.67
10843,classification.SUPRAPESSOAL,5.0
10844,classification.INTERATIVA,6.67
10845,classification.INTERATIVA,6.67
10846,classification.INTERATIVA,6.67
10847,classification.INTERATIVA,6.67
10848,classification.INTERATIVA,6.67
10849,classification.INTERATIVA,6.67
10850,classification.INTERATIVA,6.67
10851,classification.EXPERIMENTACAO,7.0
10852,classification.EXPERIMENTACAO,7.0
10853,classification.EXPERIMENTACAO,7.0
10854,classification.EXPERIMENTACAO,7.0
10855,classification.EXPERIMENTACAO,7.0
10856,classification.EXPERIMENTACAO,7.0
10857,classification.NORMATIVA,4.67
10858,classification.EXPERIMENTACAO,6.0
10859,classification.EXPERIMENTACAO,5.0
10860,classification.SUPRAPESSOAL,7.0
10861,classification.INTERATIVA,5.0
10862,classification.INTERATIVA,5.0
10863,classification.INTERATIVA,5.0
10864,classification.INTERATIVA,5.0
10865,classification.INTERATIVA,5.0
10866,classification.INTERATIVA,5.0
10867,classification.INTERATIVA,5.0
10868,classification.INTERATIVA,5.0
10869,classification.INTERATIVA,5.0
10870,classification.INTERATIVA,5.0
10871,classification.INTERATIVA,5.0
10872,classification.INTERATIVA,5.0
10873,classification.INTERATIVA,5.0
10874,classification.INTERATIVA,5.0
10875,classification.INTERATIVA,5.0
10876,classification.INTERATIVA,5.0
10877,classification.INTERATIVA,5.0
10878,classification.EXISTENCIA,6.0
10879,classification.EXISTENCIA,6.0
10880,classification.EXISTENCIA,6.0
10881,classification.EXISTENCIA,6.0
10882,classification.EXPERIMENTACAO,6.33
10883,classification.INTERATIVA,7.0
10884,classification.INTERATIVA,7.0
10885,classification.INTERATIVA,7.0
10886,classification.INTERATIVA,7.0
10887,classification.INTERATIVA,7.0
10888,classification.SUPRAPESSOAL,6.33
10889,classification.SUPRAPESSOAL,6.33
10890,classification.NORMATIVA,7.0
10891,classification.NORMATIVA,7.0
10892,classification.NORMATIVA,7.0
10893,classification.NORMATIVA,7.0
10894,classification.NORMATIVA,7.0
10895,classification.NORMATIVA,7.0
10896,classification.NORMATIVA,7.0
10897,classification.NORMATIVA,7.0
10898,classification.NORMATIVA,7.0
10899,classification.NORMATIVA,7.0
10900,classification.NORMATIVA,7.0
10901,classification.NORMATIVA,7.0
10902,classification.NORMATIVA,7.0
10903,classification.NORMATIVA,7.0
10904,classification.NORMATIVA,7.0
10905,classification.NORMATIVA,7.0
10906,classification.NORMATIVA,7.0
10907,classification.NORMATIVA,7.0
10908,classification.NORMATIVA,7.0
10909,classification.NORMATIVA,7.0
10910,classification.NORMATIVA,7.0
10911,classification.NORMATIVA,7.0
10912,classification.NORMATIVA,7.0
10913,classification.SUPRAPESSOAL,7.0
10914,classification.SUPRAPESSOAL,6.67
10915,classification.EXPERIMENTACAO,7.0
10916,classification.NORMATIVA,7.0
10917,classification.NORMATIVA,7.0
10918,classification.NORMATIVA,7.0
10919,classification.NORMATIVA,7.0
10920,classification.NORMATIVA,7.0
10921,classification.NORMATIVA,7.0
10922,classification.NORMATIVA,7.0
10923,classification.NORMATIVA,7.0
10924,classification.NORMATIVA,7.0
10925,classification.NORMATIVA,7.0
10926,classification.NORMATIVA,7.0
10927,classification.NORMATIVA,7.0
10928,classification.NORMATIVA,7.0
10929,classification.NORMATIVA,7.0
10930,classification.NORMATIVA,7.0
10931,classification.NORMATIVA,7.0
10932,classification.NORMATIVA,7.0
10933,classification.NORMATIVA,7.0
10934,classification.NORMATIVA,7.0
10935,classification.NORMATIVA,7.0
10936,classification.NORMATIVA,7.0
10937,classification.NORMATIVA,7.0
10938,classification.NORMATIVA,7.0
10939,classification.EXPERIMENTACAO,6.0
10940,classification.EXISTENCIA,6.33
10941,classification.SUPRAPESSOAL,6.0
10942,classification.SUPRAPESSOAL,6.0
10943,classification.SUPRAPESSOAL,6.0
10944,classification.SUPRAPESSOAL,6.0
10945,classification.SUPRAPESSOAL,6.0
10946,classification.SUPRAPESSOAL,6.0
10947,classification.SUPRAPESSOAL,6.0
10948,classification.SUPRAPESSOAL,6.0
10949,classification.SUPRAPESSOAL,6.0
10950,classification.SUPRAPESSOAL,7.0
10951,classification.SUPRAPESSOAL,7.0
10952,classification.SUPRAPESSOAL,7.0
10953,classification.INTERATIVA,6.33
10954,classification.SUPRAPESSOAL,6.33
10955,classification.SUPRAPESSOAL,6.33
10956,classification.SUPRAPESSOAL,6.33
10957,classification.SUPRAPESSOAL,6.33
10958,classification.SUPRAPESSOAL,6.33
10959,classification.SUPRAPESSOAL,6.33
10960,classification.SUPRAPESSOAL,6.33
10961,classification.SUPRAPESSOAL,6.33
10962,classification.SUPRAPESSOAL,6.33
10963,classification.SUPRAPESSOAL,6.33
10964,classification.SUPRAPESSOAL,6.33
10965,classification.SUPRAPESSOAL,6.33
10966,classification.SUPRAPESSOAL,6.33
10967,classification.SUPRAPESSOAL,6.33
10968,classification.SUPRAPESSOAL,6.33
10969,classification.SUPRAPESSOAL,6.33
10970,classification.SUPRAPESSOAL,6.33
10971,classification.SUPRAPESSOAL,6.33
10972,classification.SUPRAPESSOAL,6.33
10973,classification.SUPRAPESSOAL,6.33
10974,classification.SUPRAPESSOAL,6.33
10975,classification.SUPRAPESSOAL,6.33
10976,classification.SUPRAPESSOAL,6.33
10977,classification.SUPRAPESSOAL,6.33
10978,classification.EXISTENCIA,6.33
10979,classification.EXISTENCIA,6.33
10980,classification.EXISTENCIA,6.33
10981,classification.EXISTENCIA,6.33
10982,classification.REALIZACAO,5.67
10983,classification.INTERATIVA,5.0
10984,classification.EXISTENCIA,5.0
10985,classification.EXISTENCIA,5.0
10986,classification.REALIZACAO,5.67
10987,classification.REALIZACAO,5.67
10988,classification.REALIZACAO,5.67
10989,classification.REALIZACAO,5.67
10990,classification.REALIZACAO,5.67
10991,classification.REALIZACAO,5.67
10992,classification.REALIZACAO,5.67
10993,classification.REALIZACAO,5.67
10994,classification.REALIZACAO,5.67
10995,classification.REALIZACAO,5.67
10996,classification.REALIZACAO,5.67
10997,classification.REALIZACAO,5.67
10998,classification.REALIZACAO,5.67
10999,classification.REALIZACAO,5.67
11000,classification.NORMATIVA,5.33
11001,classification.EXISTENCIA,6.33
11002,classification.EXPERIMENTACAO,4.67
11003,classification.SUPRAPESSOAL,6.67
11004,classification.SUPRAPESSOAL,6.67
11005,classification.SUPRAPESSOAL,6.67
11006,classification.SUPRAPESSOAL,6.67
11007,classification.SUPRAPESSOAL,6.67
11008,classification.INTERATIVA,7.0
11009,classification.INTERATIVA,7.0
11010,classification.SUPRAPESSOAL,7.0
11011,classification.EXISTENCIA,6.33
11012,classification.EXISTENCIA,6.33
11013,classification.EXISTENCIA,6.33
11014,classification.EXISTENCIA,6.33
11015,classification.EXISTENCIA,6.33
11016,classification.EXISTENCIA,6.33
11017,classification.EXISTENCIA,6.33
11018,classification.EXISTENCIA,6.33
11019,classification.EXISTENCIA,6.33
11020,classification.EXISTENCIA,6.33
11021,classification.EXISTENCIA,6.33
11022,classification.EXISTENCIA,6.33
11023,classification.EXISTENCIA,6.33
11024,classification.EXISTENCIA,6.33
11025,classification.EXISTENCIA,6.33
11026,classification.EXISTENCIA,6.33
11027,classification.EXISTENCIA,6.33
11028,classification.EXISTENCIA,6.33
11029,classification.EXISTENCIA,6.33
11030,classification.EXISTENCIA,6.33
11031,classification.EXISTENCIA,6.33
11032,classification.EXISTENCIA,6.33
11033,classification.EXISTENCIA,6.33
11034,classification.SUPRAPESSOAL,4.0
11035,classification.EXPERIMENTACAO,7.0
11036,classification.EXPERIMENTACAO,7.0
11037,classification.EXPERIMENTACAO,7.0
11038,classification.EXPERIMENTACAO,7.0
11039,classification.INTERATIVA,6.33
11040,classification.EXISTENCIA,5.0
11041,classification.EXISTENCIA,5.0
11042,classification.EXISTENCIA,5.0
11043,classification.EXISTENCIA,5.0
11044,classification.EXISTENCIA,5.0
11045,classification.EXISTENCIA,5.0
11046,classification.EXISTENCIA,5.0
